,key,x,y,wait,move_index
0,,-7.328886144301464,124.29411764705883,0,2
1,,-17.328886144301464,124.29411764705883,0.0,4
2,,-17.328886144301464,124.29411764705883,0.2,8
3,,-27.328886144301464,124.29411764705883,0.0,9
4,,-27.328886144301464,124.29411764705883,0.2,13
5,,-37.328886144301464,124.29411764705883,0.0,14
6,,-37.328886144301464,124.29411764705883,0.2,18
7,,-47.328886144301464,124.29411764705883,0.0,19
8,,-47.328886144301464,124.29411764705883,0.2,23
9,,-57.328886144301464,124.29411764705883,0.0,24
10,,-57.328886144301464,124.29411764705883,0.2,28
11,,-67.32888614430146,124.29411764705883,0.0,29
12,,-67.32888614430146,124.29411764705883,0.2,33
13,,-77.32888614430146,124.29411764705883,0.0,34
14,,-77.32888614430146,124.29411764705883,0.2,38
15,,-87.32888614430146,124.29411764705883,0.0,39
16,,-87.32888614430146,124.29411764705883,0.2,43
17,,-97.32888614430146,124.29411764705883,0.0,44
18,,-97.32888614430146,124.29411764705883,0.2,48
19,,-107.32888614430146,124.29411764705883,0.0,49
20,,-107.32888614430146,124.29411764705883,0.2,53
21,,-117.32888614430146,124.29411764705883,0.0,54
22,,-117.32888614430146,124.29411764705883,0.2,58
23,,-127.32888614430146,124.29411764705883,0.0,59
24,,-127.32888614430146,124.29411764705883,0.2,63
25,,-137.32888614430146,124.29411764705883,0.0,64
26,,-137.32888614430146,124.29411764705883,0.2,68
27,,-147.32888614430146,124.29411764705883,0.0,69
28,,-147.32888614430146,124.29411764705883,0.2,73
29,,-157.32888614430146,124.29411764705883,0.0,74
30,,-157.32888614430146,124.29411764705883,0.2,78
31,,-167.32888614430146,124.29411764705883,0.0,79
32,,-167.32888614430146,124.29411764705883,0.2,83
33,,-177.32888614430146,124.29411764705883,0.0,84
34,,-177.32888614430146,124.29411764705883,0.2,88
35,,-187.32888614430146,124.29411764705883,0.0,89
36,,-187.32888614430146,124.29411764705883,0.2,93
37,,-197.32888614430146,124.29411764705883,0.0,94
38,,-197.32888614430146,124.29411764705883,0.2,98
39,,-207.32888614430146,124.29411764705883,0.0,99
40,,-207.32888614430146,124.29411764705883,0.2,103
41,,-217.32888614430146,124.29411764705883,0.0,104
42,,-217.32888614430146,124.29411764705883,0.2,108
43,,-227.32888614430146,124.29411764705883,0.0,109
44,,-227.32888614430146,124.29411764705883,0.2,113
45,,-237.32888614430146,124.29411764705883,0.0,114
46,,-237.32888614430146,124.29411764705883,0.2,118
47,,-247.32888614430146,124.29411764705883,0.0,119
48,,-247.32888614430146,124.29411764705883,0.2,123
49,,-257.32888614430146,124.29411764705883,0.0,124
50,,-257.32888614430146,124.29411764705883,0.2,128
51,,-267.32888614430146,124.29411764705883,0.0,129
52,,-267.32888614430146,124.29411764705883,0.2,133
53,,-277.32888614430146,124.29411764705883,0.0,134
54,,-277.32888614430146,124.29411764705883,0.2,138
55,,-287.32888614430146,124.29411764705883,0.0,139
56,,-287.32888614430146,124.29411764705883,0.2,143
57,,-297.32888614430146,124.29411764705883,0.0,144
58,,-297.32888614430146,124.29411764705883,0.2,148
59,,-307.32888614430146,124.29411764705883,0.0,149
60,,-307.32888614430146,124.29411764705883,0.2,153
