,key,x,y,wait,move_index
0,,25.0,-116,0,2
1,,35.0,-116,0.0,5
2,,45.0,-116,0.0,7
3,,55.0,-116,0.0,9
4,,65.0,-116,0.0,11
5,,75.0,-116,0.0,13
6,,85.0,-116,0.0,15
7,,95.0,-116,0.0,17
8,,105.0,-116,0.0,19
9,,115.0,-116,0.0,21
10,,125.0,-116,0.0,23
11,,135.0,-116,0.0,25
12,,145.0,-116,0.0,27
13,,155.0,-116,0.0,29
14,,165.0,-116,0.0,31
15,,175.0,-116,0.0,33
16,,185.0,-116,0.0,35
17,,195.0,-116,0.0,37
18,,205.0,-116,0.0,39
19,,215.0,-116,0.0,41
20,,225.0,-116,0.0,43
21,,235.0,-116,0.0,45
22,,245.0,-116,0.0,47
23,,255.0,-116,0.0,49
24,,265.0,-116,0.0,51
25,,275.0,-116,0.0,53
26,,285.0,-116,0.0,55
27,,295.0,-116,0.0,57
28,,305.0,-116,0.0,59
29,,315.0,-116,0.0,61
30,,325.0,-116,0.0,63
