,key,x,y,wait,move_index
0,,-180.75947590124667,106.50797564326857,0,2
1,,-182.4024018750217,116.37209213916901,0.0,4
2,,-184.04532784879672,126.23620863506946,0.0,7
3,,-185.68825382257174,136.1003251309699,0.0,10
4,,-187.33117979634676,145.96444162687035,0.0,13
5,,-188.97410577012178,155.8285581227708,0.0,16
6,,-190.6170317438968,165.69267461867125,0.0,19
7,,-192.25995771767182,175.5567911145717,0.0,22
8,,-193.90288369144685,185.42090761047214,0.0,25
9,,-195.54580966522187,195.2850241063726,0.0,28
10,,-197.1887356389969,205.14914060227304,0.0,31
11,,-198.8316616127719,215.01325709817348,0.0,34
12,,-200.47458758654693,224.87737359407393,0.0,37
13,,-202.11751356032195,234.74149008997438,0.0,40
14,,-203.76043953409697,244.60560658587482,0.0,43
15,,-205.403365507872,254.46972308177527,0.0,46
16,,-207.04629148164702,264.33383957767575,0.0,49
17,,-208.68921745542204,274.1979560735762,0.0,52
18,,-210.33214342919706,284.0620725694767,0.0,55
19,,-211.97506940297208,293.9261890653772,0.0,58
20,,-213.6179953767471,303.79030556127765,0.0,61
21,,-215.26092135052212,313.6544220571781,0.0,64
22,,-216.90384732429715,323.5185385530786,0.0,67
23,,-218.54677329807217,333.3826550489791,0.0,70
24,,-220.1896992718472,343.24677154487955,0.0,73
25,,-221.8326252456222,353.11088804078,0.0,76
26,,-223.47555121939723,362.9750045366805,0.0,79
27,,-225.11847719317225,372.839121032581,0.0,82
28,,-226.76140316694728,382.70323752848145,0.0,85
29,,-228.4043291407223,392.5673540243819,0.0,88
30,,-230.04725511449732,402.4314705202824,0.0,91
