,key,x,y,wait,move_index
0,,-108.88766298807548,87.05716687794204,0,2
1,,-115.4629406514766,94.59147000757376,0.0,5
2,,-122.03821831487772,102.12577313720548,0.0,9
3,,-128.61349597827885,109.66007626683721,0.0,13
4,,-135.18877364167997,117.19437939646893,0.0,17
5,,-141.7640513050811,124.72868252610066,0.0,21
6,,-148.33932896848222,132.26298565573236,0.0,25
7,,-154.91460663188334,139.7972887853641,0.0,29
8,,-161.48988429528447,147.3315919149958,0.0,33
9,,-168.0651619586856,154.86589504462754,0.0,37
10,,-174.64043962208672,162.40019817425926,0.0,41
11,,-181.21571728548784,169.93450130389098,0.0,45
12,,-187.79099494888897,177.4688044335227,0.0,49
13,,-194.3662726122901,185.00310756315443,0.0,53
14,,-200.9415502756912,192.53741069278615,0.0,57
15,,-207.51682793909234,200.07171382241788,0.0,61
16,,-214.09210560249346,207.6060169520496,0.0,65
17,,-220.66738326589459,215.14032008168132,0.0,69
18,,-227.2426609292957,222.67462321131305,0.0,73
19,,-233.81793859269683,230.20892634094477,0.0,77
20,,-240.39321625609796,237.7432294705765,0.0,81
21,,-246.96849391949908,245.27753260020822,0.0,85
22,,-253.5437715829002,252.81183572983994,0.0,89
23,,-260.1190492463013,260.34613885947164,0.0,93
24,,-266.6943269097024,267.88044198910336,0.0,97
25,,-273.2696045731035,275.4147451187351,0.0,101
26,,-279.8448822365046,282.9490482483668,0.0,105
27,,-286.4201598999057,290.48335137799853,0.0,109
28,,-292.9954375633068,298.01765450763025,0.0,113
29,,-299.5707152267079,305.551957637262,0.0,117
30,,-306.14599289010897,313.0862607668937,0.0,121
