,key,x,y,wait,move_index
0,,-187.0,78,0,2
1,,-177.0,78.0,0.0,5
2,,-177.0,88.0,0.0,8
3,,-177.0,98.0,0.0,11
4,,-177.0,108.0,0.0,14
5,,-177.0,118.0,0.0,17
6,,-177.0,128.0,0.0,20
7,,-177.0,138.0,0.0,23
8,,-177.0,148.0,0.0,26
9,,-177.0,158.0,0.0,29
10,,-177.0,168.0,0.0,32
11,,-177.0,178.0,0.0,35
12,,-177.0,188.0,0.0,38
13,,-177.0,198.0,0.0,41
14,,-177.0,208.0,0.0,44
15,,-177.0,218.0,0.0,47
16,,-177.0,228.0,0.0,50
17,,-177.0,238.0,0.0,53
18,,-177.0,248.0,0.0,56
19,,-177.0,258.0,0.0,59
20,,-177.0,268.0,0.0,62
21,,-177.0,278.0,0.0,65
22,,-177.0,288.0,0.0,68
23,,-177.0,298.0,0.0,71
24,,-177.0,308.0,0.0,74
25,,-177.0,318.0,0.0,77
26,,-177.0,328.0,0.0,80
27,,-177.0,338.0,0.0,83
28,,-177.0,348.0,0.0,86
29,,-177.0,358.0,0.0,89
30,,-177.0,368.0,0.0,92
