,key,x,y,wait,move_index
0,,94.0,120,0,2
1,,94.0,120,1.5,8
2,,94.0,120,1.5,13
3,,94.0,120,1.5,18
4,,94.0,120,1.5,23
5,,94.0,120,1.5,28
6,,94.0,120,1.5,33
7,,94.0,120,1.5,38
8,,94.0,120,1.5,43
9,,94.0,120,1.5,48
10,,94.0,120,1.5,53
11,,94.0,120,1.5,58
12,,94.0,120,1.5,63
13,,94.0,120,1.5,68
14,,94.0,120,1.5,73
15,,94.0,120,1.5,78
16,,94.0,120,1.5,83
17,,94.0,120,1.5,88
18,,94.0,120,1.5,93
19,,94.0,120,1.5,98
20,,94.0,120,1.5,103
21,,94.0,120,1.5,108
22,,94.0,120,1.5,113
23,,94.0,120,1.5,118
24,,94.0,120,1.5,123
25,,94.0,120,1.5,128
26,,94.0,120,1.5,133
27,,94.0,120,1.5,138
28,,94.0,120,1.5,143
29,,94.0,120,1.5,148
30,,94.0,120,1.5,153
