,key,x,y,wait,move_index
0,,180.26332621851896,-300.00855524573933,0,2
1,,-200.0,100.0,0.0,3
2,,-200.0,100.0,1.0,8
3,,0.0,0.0,0.0,13
4,,-2.1431318985078682e-14,-350.0,0.0,16
5,,-2.1431318985078682e-14,-350.0,2.0,21
6,,0.0,0.0,0.0,25
7,,-2.1431318985078682e-14,-350.0,0.0,28
8,,-2.1431318985078682e-14,-350.0,2.0,33
9,,0.0,0.0,0.0,37
10,,-2.1431318985078682e-14,-350.0,0.0,40
11,,-2.1431318985078682e-14,-350.0,2.0,45
12,,0.0,0.0,0.0,49
13,,-2.1431318985078682e-14,-350.0,0.0,52
14,,-2.1431318985078682e-14,-350.0,2.0,57
15,,0.0,0.0,0.0,61
16,,-2.1431318985078682e-14,-350.0,0.0,64
17,,-2.1431318985078682e-14,-350.0,2.0,69
18,,0.0,0.0,0.0,73
19,,-2.1431318985078682e-14,-350.0,0.0,76
20,,-2.1431318985078682e-14,-350.0,2.0,81
21,,0.0,0.0,0.0,85
22,,-2.1431318985078682e-14,-350.0,0.0,88
23,,-2.1431318985078682e-14,-350.0,2.0,93
24,,0.0,0.0,0.0,97
25,,-2.1431318985078682e-14,-350.0,0.0,100
26,,-2.1431318985078682e-14,-350.0,2.0,105
27,,0.0,0.0,0.0,109
28,,-2.1431318985078682e-14,-350.0,0.0,112
29,,-2.1431318985078682e-14,-350.0,2.0,117
30,,0.0,0.0,0.0,121
31,,-2.1431318985078682e-14,-350.0,0.0,124
32,,-2.1431318985078682e-14,-350.0,2.0,129
33,,0.0,0.0,0.0,133
34,,-2.1431318985078682e-14,-350.0,0.0,136
35,,-2.1431318985078682e-14,-350.0,2.0,141
36,,0.0,0.0,0.0,145
37,,-2.1431318985078682e-14,-350.0,0.0,148
38,,-2.1431318985078682e-14,-350.0,2.0,153
39,,0.0,0.0,0.0,157
40,,-2.1431318985078682e-14,-350.0,0.0,160
41,,-2.1431318985078682e-14,-350.0,2.0,165
42,,0.0,0.0,0.0,169
43,,-2.1431318985078682e-14,-350.0,0.0,172
44,,-2.1431318985078682e-14,-350.0,2.0,177
45,,0.0,0.0,0.0,181
46,,-2.1431318985078682e-14,-350.0,0.0,184
47,,-2.1431318985078682e-14,-350.0,2.0,189
48,,0.0,0.0,0.0,193
49,,-2.1431318985078682e-14,-350.0,0.0,196
50,,-2.1431318985078682e-14,-350.0,2.0,201
51,,0.0,0.0,0.0,205
52,,-2.1431318985078682e-14,-350.0,0.0,208
53,,-2.1431318985078682e-14,-350.0,2.0,213
54,,0.0,0.0,0.0,217
55,,-2.1431318985078682e-14,-350.0,0.0,220
56,,-2.1431318985078682e-14,-350.0,2.0,225
57,,0.0,0.0,0.0,229
58,,-2.1431318985078682e-14,-350.0,0.0,232
59,,-2.1431318985078682e-14,-350.0,2.0,237
60,,0.0,0.0,0.0,241
61,,-2.1431318985078682e-14,-350.0,0.0,244
62,,-2.1431318985078682e-14,-350.0,2.0,249
63,,0.0,0.0,0.0,253
64,,-2.1431318985078682e-14,-350.0,0.0,256
65,,-2.1431318985078682e-14,-350.0,2.0,261
66,,0.0,0.0,0.0,265
67,,-2.1431318985078682e-14,-350.0,0.0,268
68,,-2.1431318985078682e-14,-350.0,2.0,273
69,,0.0,0.0,0.0,277
70,,-2.1431318985078682e-14,-350.0,0.0,280
71,,-2.1431318985078682e-14,-350.0,2.0,285
72,,0.0,0.0,0.0,289
73,,-2.1431318985078682e-14,-350.0,0.0,292
74,,-2.1431318985078682e-14,-350.0,2.0,297
75,,0.0,0.0,0.0,301
76,,-2.1431318985078682e-14,-350.0,0.0,304
77,,-2.1431318985078682e-14,-350.0,2.0,309
78,,0.0,0.0,0.0,313
79,,-2.1431318985078682e-14,-350.0,0.0,316
80,,-2.1431318985078682e-14,-350.0,2.0,321
81,,0.0,0.0,0.0,325
82,,-2.1431318985078682e-14,-350.0,0.0,328
83,,-2.1431318985078682e-14,-350.0,2.0,333
84,,0.0,0.0,0.0,337
85,,-2.1431318985078682e-14,-350.0,0.0,340
86,,-2.1431318985078682e-14,-350.0,2.0,345
87,,0.0,0.0,0.0,349
88,,-2.1431318985078682e-14,-350.0,0.0,352
89,,-2.1431318985078682e-14,-350.0,2.0,357
90,,0.0,0.0,0.0,361
91,,-2.1431318985078682e-14,-350.0,0.0,364
92,,-2.1431318985078682e-14,-350.0,2.0,369
