,key,x,y,wait,move_index
0,,-100.0,113,0,2
1,,-100.0,113,0.1,4
2,,-100.0,113,0.1,7
3,,-100.0,113,0.1,10
4,,-100.0,113,0.1,13
5,,-100.0,113,0.1,16
6,,-100.0,113,0.1,19
7,,-100.0,113,0.1,22
8,,-100.0,113,0.1,25
9,,-100.0,113,0.1,28
10,,-100.0,113,0.1,31
11,,-100.0,113,0.1,34
12,,-100.0,113,0.1,37
13,,-100.0,113,0.1,40
14,,-100.0,113,0.1,43
15,,-100.0,113,0.1,46
16,,-100.0,113,0.1,49
17,,-100.0,113,0.1,52
18,,-100.0,113,0.1,55
19,,-100.0,113,0.1,58
20,,-100.0,113,0.1,61
21,,-100.0,113,0.1,64
22,,-100.0,113,0.1,67
23,,-100.0,113,0.1,70
24,,-100.0,113,0.1,73
25,,-100.0,113,0.1,76
26,,-100.0,113,0.1,79
27,,-100.0,113,0.1,82
28,,-100.0,113,0.1,85
29,,-100.0,113,0.1,88
30,,-100.0,113,0.1,91
