,key,x,y,wait,move_index
0,,-165.00000000000006,13.782045490442755,0,2
1,,-115.00000000000006,13.782045490442755,0.0,5
2,,-76.69777784405116,45.92142597476972,0.0,8
3,,-68.01536896070463,95.16181362538012,0.0,11
4,,-93.01536896070462,138.46308381460204,0.0,14
5,,-140.00000000000003,155.56409098088548,0.0,17
6,,-186.98463103929544,138.46308381460204,0.0,20
7,,-211.98463103929546,95.16181362538012,0.0,23
8,,-203.30222215594895,45.92142597476971,0.0,26
9,,-165.00000000000006,13.782045490442734,0.0,29
