,key,x,y,wait,move_index
0,,5.452212706576603,-109.50877408578285,0,2
1,,120.0,-4.0,0.0,3
2,,120.0,-4.0,1.0,6
3,,126.42787609686539,3.66044443118978,0.0,8
4,,126.42787609686539,3.66044443118978,0.5,11
5,,197.13451316238474,87.92533317427736,0.0,12
6,,203.56238925925012,95.58577760546713,0.0,13
7,,203.56238925925012,95.58577760546713,0.5,16
8,,274.26902632476947,179.8506663485547,0.0,17
9,,280.6969024216349,187.51111077974448,0.0,18
10,,280.6969024216349,187.51111077974448,0.5,21
11,,351.4035394871542,271.7759995228321,0.0,22
12,,357.8314155840196,279.43644395402185,0.0,23
13,,357.8314155840196,279.43644395402185,0.5,26
14,,428.53805264953894,363.7013326971094,0.0,27
15,,434.96592874640436,371.3617771282992,0.0,28
16,,434.96592874640436,371.3617771282992,0.5,31
17,,505.6725658119237,455.62666587138676,0.0,32
18,,512.1004419087891,463.28711030257654,0.0,33
19,,512.1004419087891,463.28711030257654,0.5,36
20,,582.8070789743084,547.5519990456642,0.0,37
21,,589.2349550711738,555.212443476854,0.0,38
22,,589.2349550711738,555.212443476854,0.5,41
23,,659.9415921366931,639.4773322199416,0.0,42
24,,666.3694682335585,647.1377766511314,0.0,43
25,,666.3694682335585,647.1377766511314,0.5,46
26,,737.0761052990778,731.402665394219,0.0,47
27,,743.5039813959431,739.0631098254088,0.0,48
28,,743.5039813959431,739.0631098254088,0.5,51
29,,814.2106184614624,823.3279985684964,0.0,52
30,,820.6384945583278,830.9884429996862,0.0,53
31,,820.6384945583278,830.9884429996862,0.5,56
32,,891.3451316238471,915.2533317427738,0.0,57
33,,897.7730077207125,922.9137761739636,0.0,58
34,,897.7730077207125,922.9137761739636,0.5,61
35,,968.4796447862318,1007.1786649170512,0.0,62
36,,974.9075208830972,1014.839109348241,0.0,63
37,,974.9075208830972,1014.839109348241,0.5,66
38,,1045.6141579486166,1099.1039980913285,0.0,67
39,,1052.042034045482,1106.7644425225183,0.0,68
40,,1052.042034045482,1106.7644425225183,0.5,71
41,,1122.7486711110014,1191.0293312656058,0.0,72
42,,1129.1765472078669,1198.6897756967956,0.0,73
43,,1129.1765472078669,1198.6897756967956,0.5,76
44,,1199.8831842733862,1282.9546644398831,0.0,77
45,,1206.3110603702517,1290.6151088710728,0.0,78
46,,1206.3110603702517,1290.6151088710728,0.5,81
47,,1277.017697435771,1374.8799976141604,0.0,82
48,,1283.4455735326364,1382.5404420453501,0.0,83
49,,1283.4455735326364,1382.5404420453501,0.5,86
50,,1354.1522105981558,1466.8053307884377,0.0,87
51,,1360.5800866950212,1474.4657752196274,0.0,88
52,,1360.5800866950212,1474.4657752196274,0.5,91
53,,1431.2867237605406,1558.730663962715,0.0,92
54,,1437.714599857406,1566.3911083939047,0.0,93
55,,1437.714599857406,1566.3911083939047,0.5,96
56,,1508.4212369229253,1650.6559971369923,0.0,97
57,,1514.8491130197908,1658.316441568182,0.0,98
58,,1514.8491130197908,1658.316441568182,0.5,101
59,,1585.5557500853101,1742.5813303112695,0.0,102
60,,1591.9836261821756,1750.2417747424593,0.0,103
61,,1591.9836261821756,1750.2417747424593,0.5,106
62,,1662.690263247695,1834.5066634855468,0.0,107
63,,1669.1181393445604,1842.1671079167365,0.0,108
64,,1669.1181393445604,1842.1671079167365,0.5,111
65,,1739.8247764100797,1926.431996659824,0.0,112
66,,1746.2526525069452,1934.0924410910138,0.0,113
67,,1746.2526525069452,1934.0924410910138,0.5,116
68,,1816.9592895724645,2018.3573298341014,0.0,117
69,,1823.38716566933,2026.017774265291,0.0,118
70,,1823.38716566933,2026.017774265291,0.5,121
71,,1894.0938027348493,2110.2826630083787,0.0,122
72,,1900.5216788317148,2117.9431074395684,0.0,123
73,,1900.5216788317148,2117.9431074395684,0.5,126
74,,1971.228315897234,2202.207996182656,0.0,127
75,,1977.6561919940996,2209.868440613846,0.0,128
76,,1977.6561919940996,2209.868440613846,0.5,131
77,,2048.362829059619,2294.1333293569337,0.0,132
78,,2054.7907051564844,2301.7937737881234,0.0,133
79,,2054.7907051564844,2301.7937737881234,0.5,136
80,,2125.4973422220037,2386.058662531211,0.0,137
81,,2131.925218318869,2393.719106962401,0.0,138
82,,2131.925218318869,2393.719106962401,0.5,141
83,,2202.6318553843885,2477.9839957054887,0.0,142
84,,2209.059731481254,2485.6444401366784,0.0,143
85,,2209.059731481254,2485.6444401366784,0.5,146
86,,2279.7663685467733,2569.9093288797662,0.0,147
87,,2286.1942446436387,2577.569773310956,0.0,148
88,,2286.1942446436387,2577.569773310956,0.5,151
89,,2356.900881709158,2661.8346620540437,0.0,152
90,,2363.3287578060235,2669.4951064852335,0.0,153
91,,2363.3287578060235,2669.4951064852335,0.5,156
92,,2434.035394871543,2753.7599952283213,0.0,157
