,key,x,y,wait,move_index
0,,-210.0,-77,0,2
1,,-210.0,-67.0,0.0,5
2,,-210.0,-57.0,0.0,7
3,,-210.0,-47.0,0.0,9
4,,-210.0,-37.0,0.0,11
5,,-210.0,-27.0,0.0,13
6,,-210.0,-17.0,0.0,15
7,,-210.0,-7.0,0.0,17
8,,-210.0,3.0,0.0,19
9,,-210.0,13.0,0.0,21
10,,-210.0,23.0,0.0,23
11,,-210.0,33.0,0.0,25
12,,-210.0,43.0,0.0,27
13,,-210.0,53.0,0.0,29
14,,-210.0,63.0,0.0,31
15,,-210.0,73.0,0.0,33
16,,-210.0,83.0,0.0,35
17,,-210.0,93.0,0.0,37
18,,-210.0,103.0,0.0,39
19,,-210.0,113.0,0.0,41
20,,-210.0,123.0,0.0,43
21,,-210.0,133.0,0.0,45
22,,-210.0,143.0,0.0,47
23,,-210.0,153.0,0.0,49
24,,-210.0,163.0,0.0,51
25,,-210.0,173.0,0.0,53
26,,-210.0,183.0,0.0,55
27,,-210.0,193.0,0.0,57
28,,-210.0,203.0,0.0,59
29,,-210.0,213.0,0.0,61
30,,-210.0,223.0,0.0,63
