,key,x,y,wait,move_index
0,,-65.93263244628906,-61,0,2
1,,-178.0,-58.0,0.0,4
2,,-168.0,-58.0,0.0,8
3,,-158.0,-58.0,0.0,12
4,,-148.0,-58.0,0.0,16
5,,-138.0,-58.0,0.0,20
6,,-128.0,-58.0,0.0,24
7,,-118.0,-58.0,0.0,28
8,,-108.0,-58.0,0.0,32
9,,-98.0,-58.0,0.0,36
10,,-88.0,-58.0,0.0,40
11,,-78.0,-58.0,0.0,44
12,,-68.0,-58.0,0.0,48
13,,-58.0,-58.0,0.0,52
14,,-48.0,-58.0,0.0,56
15,,-38.0,-58.0,0.0,60
16,,-28.0,-58.0,0.0,64
17,,-18.0,-58.0,0.0,68
18,,-8.0,-58.0,0.0,72
19,,2.0,-58.0,0.0,76
20,,12.0,-58.0,0.0,80
21,,22.0,-58.0,0.0,84
22,,32.0,-58.0,0.0,88
23,,42.0,-58.0,0.0,92
24,,52.0,-58.0,0.0,96
25,,62.0,-58.0,0.0,100
26,,72.0,-58.0,0.0,104
27,,82.0,-58.0,0.0,108
28,,92.0,-58.0,0.0,112
29,,102.0,-58.0,0.0,116
30,,112.0,-58.0,0.0,120
31,,122.0,-58.0,0.0,124
