,key,x,y,wait,move_index
0,,53.033008588991066,-156.00668716701685,0,7
1,,0.0,0.0,0.0,9
2,,10.606601717798213,10.606601717798211,0.0,13
3,,10.606601717798213,10.606601717798211,0,2
4,,17.67766952966369,17.677669529663685,0.0,4
5,,17.67766952966369,17.677669529663685,0,17
6,,28.284271247461902,28.284271247461895,0.0,18
7,,28.284271247461902,28.284271247461895,0,22
8,,38.890872965260115,38.89087296526011,0.0,23
9,,38.890872965260115,38.89087296526011,0,27
10,,49.49747468305833,49.49747468305832,0.0,28
11,,49.49747468305833,49.49747468305832,0,32
12,,60.10407640085654,60.104076400856535,0.0,33
13,,60.10407640085654,60.104076400856535,0,37
14,,70.71067811865476,70.71067811865474,0.0,38
15,,70.71067811865476,70.71067811865474,0,42
16,,81.31727983645297,81.31727983645295,0.0,43
17,,81.31727983645297,81.31727983645295,0,47
18,,91.92388155425118,91.92388155425117,0.0,48
19,,91.92388155425118,91.92388155425117,0,52
20,,102.5304832720494,102.53048327204938,0.0,53
21,,102.5304832720494,102.53048327204938,0,57
22,,113.13708498984761,113.1370849898476,0.0,58
23,,113.13708498984761,113.1370849898476,0,62
24,,123.74368670764582,123.74368670764581,0.0,63
25,,123.74368670764582,123.74368670764581,0,67
26,,134.35028842544403,134.350288425444,0.0,68
27,,134.35028842544403,134.350288425444,0,72
28,,144.95689014324225,144.95689014324222,0.0,73
29,,144.95689014324225,144.95689014324222,0,77
30,,155.56349186104046,155.56349186104043,0.0,78
31,,155.56349186104046,155.56349186104043,0,82
32,,166.17009357883867,166.17009357883865,0.0,83
33,,166.17009357883867,166.17009357883865,0,87
34,,176.7766952966369,176.77669529663686,0.0,88
35,,176.7766952966369,176.77669529663686,0,92
36,,187.3832970144351,187.38329701443507,0.0,93
37,,187.3832970144351,187.38329701443507,0,97
38,,197.9898987322333,197.98989873223329,0.0,98
39,,197.9898987322333,197.98989873223329,0,102
40,,208.59650045003153,208.5965004500315,0.0,103
41,,208.59650045003153,208.5965004500315,0,107
42,,219.20310216782974,219.2031021678297,0.0,108
43,,219.20310216782974,219.2031021678297,0,112
44,,229.80970388562795,229.80970388562793,0.0,113
45,,229.80970388562795,229.80970388562793,0,117
46,,240.41630560342617,240.41630560342614,0.0,118
47,,240.41630560342617,240.41630560342614,0,122
48,,251.02290732122438,251.02290732122435,0.0,123
49,,251.02290732122438,251.02290732122435,0,127
50,,261.6295090390226,261.62950903902254,0.0,128
51,,261.6295090390226,261.62950903902254,0,132
52,,272.23611075682084,272.2361107568207,0.0,133
53,,272.23611075682084,272.2361107568207,0,137
54,,282.842712474619,282.8427124746189,0.0,138
55,,282.842712474619,282.8427124746189,0,142
56,,293.4493141924172,293.4493141924171,0.0,143
57,,293.4493141924172,293.4493141924171,0,147
58,,304.0559159102154,304.0559159102153,0.0,148
59,,304.0559159102154,304.0559159102153,0,152
60,,314.6625176280136,314.66251762801346,0.0,153
61,,314.6625176280136,314.66251762801346,0,157
62,,325.26911934581176,325.26911934581165,0.0,158
63,,325.26911934581176,325.26911934581165,0,162
64,,325.26911934581176,325.26911934581165,0,164
