,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.0,12
3,,0.0,0.0,0.0,17
4,,0.0,0.0,0.0,27
5,,0.0,0.0,0.0,32
6,,0.0,0.0,0.0,42
7,,0.0,0.0,0.0,47
8,,0.0,0.0,0.0,57
9,,0.0,0.0,0.0,62
10,,0.0,0.0,0.0,72
11,,0.0,0.0,0.0,77
12,,0.0,0.0,0.0,87
13,,0.0,0.0,0.0,92
14,,0.0,0.0,0.0,102
15,,0.0,0.0,0.0,107
16,,0.0,0.0,0.0,117
17,,0.0,0.0,0.0,122
18,,0.0,0.0,0.0,132
19,,0.0,0.0,0.0,137
20,,0.0,0.0,0.0,147
21,,0.0,0.0,0.0,152
22,,0.0,0.0,0.0,162
23,,0.0,0.0,0.0,167
24,,0.0,0.0,0.0,177
25,,0.0,0.0,0.0,182
26,,0.0,0.0,0.0,192
27,,0.0,0.0,0.0,197
28,,0.0,0.0,0.0,207
29,,0.0,0.0,0.0,212
30,,0.0,0.0,0.0,222
31,,0.0,0.0,0.0,227
32,,0.0,0.0,0.0,237
33,,0.0,0.0,0.0,242
34,,0.0,0.0,0.0,252
35,,0.0,0.0,0.0,257
36,,0.0,0.0,0.0,267
37,,0.0,0.0,0.0,272
38,,0.0,0.0,0.0,282
39,,0.0,0.0,0.0,287
40,,0.0,0.0,0.0,297
41,,0.0,0.0,0.0,302
42,,0.0,0.0,0.0,312
43,,0.0,0.0,0.0,317
44,,0.0,0.0,0.0,327
45,,0.0,0.0,0.0,332
46,,0.0,0.0,0.0,342
47,,0.0,0.0,0.0,347
48,,0.0,0.0,0.0,357
49,,0.0,0.0,0.0,362
50,,0.0,0.0,0.0,372
51,,0.0,0.0,0.0,377
52,,0.0,0.0,0.0,387
53,,0.0,0.0,0.0,392
54,,0.0,0.0,0.0,402
55,,0.0,0.0,0.0,407
56,,0.0,0.0,0.0,417
57,,0.0,0.0,0.0,422
58,,0.0,0.0,0.0,432
59,,0.0,0.0,0.0,437
60,,0.0,0.0,0.0,447
61,,0.0,0.0,0.0,452
