,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0,0.5,4
2,,0.0,0,2.3,7
3,,0.0,0,0.6,9
4,,0.0,0,2.4,11
5,,0.0,0,0.7,13
6,,0.0,0,2.4,15
7,,0.0,0,0.7,17
8,,0.0,0,0.8,19
9,,0.0,0,2.3,21
10,,0.0,0,1.6,23
11,,0.0,0,1.6,25
12,,0.0,0,1.3,27
13,,0.0,0,2.2,29
14,,0.0,0,2.5,31
15,,0.0,0,3.7,33
16,,0.0,0,3.6,35
17,,0.0,0,2.7,37
18,,0.0,0,4.0,39
19,,0.0,0,1.2,41
20,,0.0,0,3.1,43
21,,0.0,0,3.5,45
22,,0.0,0,2.8,47
23,,0.0,0,4.2,49
24,,0.0,0,1.2,51
25,,0.0,0,1.3,53
26,,0.0,0,1.5,55
27,,0.0,0,1.9,57
28,,0.0,0,1.3,59
29,,0.0,0,1.4,61
30,,0.0,0,1.3,63
31,,0.0,0,1.5,65
32,,0.0,0,0.9,67
33,,0.0,0,3.4,69
34,,0.0,0,2.4,71
