,key,x,y,wait,move_index
0,,-201,-110,0,2
1,,-201.0,-130.0,0.0,3
2,,-201.0,-130.0,0,6
3,,-201.0,-120.0,0.0,8
4,,-201.0,-110.0,0.0,9
5,,-201.0,-100.0,0.0,10
6,,-201.0,-90.0,0.0,11
7,,-201.0,-80.0,0.0,12
8,,-201.0,-70.0,0.0,13
9,,-201.0,-60.0,0.0,14
10,,-201.0,-50.0,0.0,15
11,,-201.0,-40.0,0.0,16
12,,-201.0,-30.0,0.0,17
13,,-201.0,-40.0,0.0,19
14,,-201.0,-50.0,0.0,20
15,,-201.0,-60.0,0.0,21
16,,-201.0,-70.0,0.0,22
17,,-201.0,-80.0,0.0,23
18,,-201.0,-90.0,0.0,24
19,,-201.0,-100.0,0.0,25
20,,-201.0,-110.0,0.0,26
21,,-201.0,-120.0,0.0,27
22,,-201.0,-130.0,0.0,28
