,key,x,y,wait,move_index
0,,137.0,1.9165722406656056e-13,0,2
1,,142.0,1.9165722406656056e-13,0.0,4
2,,147.0,1.9165722406656056e-13,0.0,7
3,,152.0,1.9165722406656056e-13,0.0,10
4,,157.0,1.9165722406656056e-13,0.0,13
5,,162.0,1.9165722406656056e-13,0.0,16
6,,167.0,1.9165722406656056e-13,0.0,19
7,,172.0,1.9165722406656056e-13,0.0,22
8,,177.0,1.9165722406656056e-13,0.0,25
9,,182.0,1.9165722406656056e-13,0.0,28
10,,187.0,1.9165722406656056e-13,0.0,31
11,,192.0,1.9165722406656056e-13,0.0,34
12,,197.0,1.9165722406656056e-13,0.0,37
13,,202.0,1.9165722406656056e-13,0.0,40
14,,207.0,1.9165722406656056e-13,0.0,43
15,,212.0,1.9165722406656056e-13,0.0,46
16,,217.0,1.9165722406656056e-13,0.0,49
17,,222.0,1.9165722406656056e-13,0.0,52
18,,227.0,1.9165722406656056e-13,0.0,55
19,,232.0,1.9165722406656056e-13,0.0,58
20,,237.0,1.9165722406656056e-13,0.0,61
21,,242.0,1.9165722406656056e-13,0.0,64
22,,247.0,1.9165722406656056e-13,0.0,67
23,,252.0,1.9165722406656056e-13,0.0,70
24,,257.0,1.9165722406656056e-13,0.0,73
25,,262.0,1.9165722406656056e-13,0.0,76
26,,267.0,1.9165722406656056e-13,0.0,79
27,,272.0,1.9165722406656056e-13,0.0,82
28,,277.0,1.9165722406656056e-13,0.0,85
29,,282.0,1.9165722406656056e-13,0.0,88
30,,287.0,1.9165722406656056e-13,0.0,91
