,key,x,y,wait,move_index
0,,41.0,-7.2941176470587274,0,2
1,,51.0,-7.2941176470587274,0.0,7
2,,61.0,-7.2941176470587274,0.0,11
3,,71.0,-7.2941176470587274,0.0,15
4,,81.0,-7.2941176470587274,0.0,19
5,,91.0,-7.2941176470587274,0.0,23
6,,101.0,-7.2941176470587274,0.0,27
7,,111.0,-7.2941176470587274,0.0,31
8,,121.0,-7.2941176470587274,0.0,35
9,,131.0,-7.2941176470587274,0.0,39
10,,141.0,-7.2941176470587274,0.0,43
11,,151.0,-7.2941176470587274,0.0,47
12,,161.0,-7.2941176470587274,0.0,51
13,,171.0,-7.2941176470587274,0.0,55
14,,181.0,-7.2941176470587274,0.0,59
15,,191.0,-7.2941176470587274,0.0,63
16,,201.0,-7.2941176470587274,0.0,67
17,,211.0,-7.2941176470587274,0.0,71
18,,221.0,-7.2941176470587274,0.0,75
19,,231.0,-7.2941176470587274,0.0,79
20,,241.0,-7.2941176470587274,0.0,83
21,,251.0,-7.2941176470587274,0.0,87
22,,261.0,-7.2941176470587274,0.0,91
23,,271.0,-7.2941176470587274,0.0,95
24,,281.0,-7.2941176470587274,0.0,99
25,,291.0,-7.2941176470587274,0.0,103
26,,301.0,-7.2941176470587274,0.0,107
27,,311.0,-7.2941176470587274,0.0,111
28,,321.0,-7.2941176470587274,0.0,115
29,,331.0,-7.2941176470587274,0.0,119
30,,341.0,-7.2941176470587274,0.0,123
