,key,x,y,wait,move_index
0,,-240.0,180,0,2
1,,-240.0,180,0.0,4
2,,-240.0,180,0.0,5
3,,-240.0,180,0.0,6
4,,-240.0,180,0.0,7
5,,-240.0,180,0.0,8
6,,-240.0,180,0.0,9
7,,-240.0,180,0.0,10
8,,-240.0,180,0.0,11
9,,-240.0,180,0.0,12
10,,-240.0,180,0.0,13
11,,-240.0,180,0.0,14
12,,-240.0,180,0.0,15
13,,-240.0,180,0.0,16
14,,-240.0,180,0.0,17
15,,-240.0,180,0.0,18
16,,-240.0,180,0.0,19
17,,-240.0,180,0.0,20
18,,-240.0,180,0.0,21
19,,-240.0,180,0.0,22
20,,-240.0,180,0.0,23
21,,-240.0,180,0.0,24
22,,-240.0,180,0.0,25
23,,-240.0,180,0.0,26
24,,-240.0,180,0.0,27
25,,-240.0,180,0.0,28
26,,-240.0,180,0.0,29
27,,-240.0,180,0.0,30
28,,-240.0,180,0.0,31
29,,-240.0,180,0.0,32
30,,-240.0,180,0.0,33
