,key,x,y,wait,move_index
0,,-65.0,1.432836755002402e-13,0,2
1,,-55.0,1.432836755002402e-13,0.0,4
2,,-55.0,1.432836755002402e-13,0.1,7
3,,-45.0,1.432836755002402e-13,0.0,8
4,,-45.0,1.432836755002402e-13,0.1,11
5,,-35.0,1.432836755002402e-13,0.0,12
6,,-35.0,1.432836755002402e-13,0.1,15
7,,-25.0,1.432836755002402e-13,0.0,16
8,,-25.0,1.432836755002402e-13,0.1,19
9,,-15.0,1.432836755002402e-13,0.0,20
10,,-15.0,1.432836755002402e-13,0.1,23
11,,-5.0,1.432836755002402e-13,0.0,24
12,,-5.0,1.432836755002402e-13,0.1,27
13,,5.0,1.432836755002402e-13,0.0,28
14,,5.0,1.432836755002402e-13,0.1,31
15,,15.0,1.432836755002402e-13,0.0,32
16,,15.0,1.432836755002402e-13,0.1,35
17,,25.0,1.432836755002402e-13,0.0,36
18,,25.0,1.432836755002402e-13,0.1,39
19,,35.0,1.432836755002402e-13,0.0,40
20,,35.0,1.432836755002402e-13,0.1,43
21,,45.0,1.432836755002402e-13,0.0,44
22,,45.0,1.432836755002402e-13,0.1,47
23,,55.0,1.432836755002402e-13,0.0,48
24,,55.0,1.432836755002402e-13,0.1,51
25,,65.0,1.432836755002402e-13,0.0,52
26,,65.0,1.432836755002402e-13,0.1,55
27,,75.0,1.432836755002402e-13,0.0,56
28,,75.0,1.432836755002402e-13,0.1,59
29,,85.0,1.432836755002402e-13,0.0,60
30,,85.0,1.432836755002402e-13,0.1,63
31,,95.0,1.432836755002402e-13,0.0,64
32,,95.0,1.432836755002402e-13,0.1,67
33,,105.0,1.432836755002402e-13,0.0,68
34,,105.0,1.432836755002402e-13,0.1,71
35,,115.0,1.432836755002402e-13,0.0,72
36,,115.0,1.432836755002402e-13,0.1,75
37,,125.0,1.432836755002402e-13,0.0,76
38,,125.0,1.432836755002402e-13,0.1,79
39,,135.0,1.432836755002402e-13,0.0,80
40,,135.0,1.432836755002402e-13,0.1,83
41,,145.0,1.432836755002402e-13,0.0,84
42,,145.0,1.432836755002402e-13,0.1,87
43,,155.0,1.432836755002402e-13,0.0,88
44,,155.0,1.432836755002402e-13,0.1,91
45,,165.0,1.432836755002402e-13,0.0,92
46,,165.0,1.432836755002402e-13,0.1,95
47,,175.0,1.432836755002402e-13,0.0,96
48,,175.0,1.432836755002402e-13,0.1,99
49,,185.0,1.432836755002402e-13,0.0,100
50,,185.0,1.432836755002402e-13,0.1,103
51,,195.0,1.432836755002402e-13,0.0,104
52,,195.0,1.432836755002402e-13,0.1,107
53,,205.0,1.432836755002402e-13,0.0,108
54,,205.0,1.432836755002402e-13,0.1,111
55,,215.0,1.432836755002402e-13,0.0,112
56,,215.0,1.432836755002402e-13,0.1,115
57,,225.0,1.432836755002402e-13,0.0,116
58,,225.0,1.432836755002402e-13,0.1,119
59,,235.0,1.432836755002402e-13,0.0,120
60,,235.0,1.432836755002402e-13,0.1,123
