,key,x,y,wait,move_index
0,,30.43699400258012,-57.582833995670626,0,2
1,,32.74899090688142,-53.14947518834393,0.0,7
2,,35.06098781118271,-48.71611638101723,0.0,12
3,,37.37298471548401,-44.28275757369053,0.0,17
4,,39.684981619785304,-39.849398766363834,0.0,22
5,,41.9969785240866,-35.416039959037136,0.0,27
6,,44.308975428387896,-30.982681151710437,0.0,32
7,,46.62097233268919,-26.54932234438374,0.0,37
8,,48.93296923699049,-22.11596353705704,0.0,42
9,,51.24496614129178,-17.682604729730343,0.0,47
10,,53.55696304559308,-13.249245922403643,0.0,52
11,,55.868959949894375,-8.815887115076944,0.0,57
12,,58.18095685419567,-4.382528307750244,0.0,62
13,,60.49295375849697,0.050830499576456134,0.0,67
14,,62.80495066279826,4.484189306903156,0.0,72
15,,65.11694756709956,8.917548114229856,0.0,77
16,,67.42894447140085,13.350906921556556,0.0,82
17,,69.74094137570215,17.784265728883256,0.0,87
18,,72.05293828000345,22.217624536209954,0.0,92
19,,74.36493518430474,26.65098334353665,0.0,97
20,,76.67693208860604,31.08434215086335,0.0,102
21,,78.98892899290733,35.51770095819005,0.0,107
22,,81.30092589720863,39.951059765516746,0.0,112
23,,83.61292280150992,44.384418572843444,0.0,117
24,,85.92491970581122,48.81777738017014,0.0,122
25,,88.23691661011252,53.25113618749684,0.0,127
26,,90.54891351441381,57.68449499482354,0.0,132
27,,92.86091041871511,62.117853802150236,0.0,137
28,,95.1729073230164,66.55121260947693,0.0,142
29,,97.4849042273177,70.98457141680363,0.0,147
30,,99.796901131619,75.41793022413033,0.0,152
