,key,x,y,wait,move_index
0,,-225.0,5.0822842164615465e-12,0,2
1,,0.0,0.0,0.0,3
2,,100.0,0.0,0.0,5
3,,200.0,0.0,0.0,9
4,,300.0,0.0,0.0,13
5,,400.0,0.0,0.0,17
6,,500.0,0.0,0.0,21
7,,600.0,0.0,0.0,25
8,,700.0,0.0,0.0,29
9,,800.0,0.0,0.0,33
10,,900.0,0.0,0.0,37
11,,1000.0,0.0,0.0,41
12,,1100.0,0.0,0.0,45
13,,1200.0,0.0,0.0,49
14,,1300.0,0.0,0.0,53
15,,1400.0,0.0,0.0,57
16,,1500.0,0.0,0.0,61
17,,1600.0,0.0,0.0,65
18,,1700.0,0.0,0.0,69
19,,1800.0,0.0,0.0,73
20,,1900.0,0.0,0.0,77
21,,2000.0,0.0,0.0,81
22,,2100.0,0.0,0.0,85
23,,2200.0,0.0,0.0,89
24,,2300.0,0.0,0.0,93
25,,2400.0,0.0,0.0,97
26,,2500.0,0.0,0.0,101
27,,2600.0,0.0,0.0,105
28,,2700.0,0.0,0.0,109
29,,2800.0,0.0,0.0,113
30,,2900.0,0.0,0.0,117
31,,3000.0,0.0,0.0,121
