,key,x,y,wait,move_index
0,,-195.0,-104,0,2
1,,-185.0,-104,0.0,7
2,,-175.0,-104,0.0,11
3,,-165.0,-104,0.0,15
4,,-155.0,-104,0.0,19
5,,-145.0,-104,0.0,23
6,,-135.0,-104,0.0,27
7,,-125.0,-104,0.0,31
8,,-115.0,-104,0.0,35
9,,-105.0,-104,0.0,39
10,,-95.0,-104,0.0,43
11,,-85.0,-104,0.0,47
12,,-75.0,-104,0.0,51
13,,-65.0,-104,0.0,55
14,,-55.0,-104,0.0,59
15,,-45.0,-104,0.0,63
16,,-35.0,-104,0.0,67
17,,-25.0,-104,0.0,71
18,,-15.0,-104,0.0,75
19,,-5.0,-104,0.0,79
20,,5.0,-104,0.0,83
21,,15.0,-104,0.0,87
22,,25.0,-104,0.0,91
23,,35.0,-104,0.0,95
24,,45.0,-104,0.0,99
25,,55.0,-104,0.0,103
26,,65.0,-104,0.0,107
27,,75.0,-104,0.0,111
28,,85.0,-104,0.0,115
29,,95.0,-104,0.0,119
30,,105.0,-104,0.0,123
