,key,x,y,wait,move_index
0,,-80.0,0,0,2
1,,-80.0,0.0,0.0,4
2,,-80.0,0.0,0,7
3,,-80.0,0.0,0.1,10
4,,-80.0,0.0,0.1,13
5,,-80.0,0.0,0.1,16
6,,-80.0,0.0,0.1,19
7,,-80.0,0.0,0.1,22
8,,-80.0,0.0,0.1,25
9,,-80.0,0.0,0.1,28
10,,-80.0,0.0,0.1,31
11,,-80.0,0.0,0.1,34
12,,-80.0,0.0,0.1,37
13,,-80.0,0.0,0.1,40
14,,-80.0,0.0,0.1,43
15,,-80.0,0.0,0.1,46
16,,-80.0,0.0,0.1,49
17,,-80.0,0.0,0.1,52
18,,-80.0,0.0,0.1,55
19,,-80.0,0.0,0.1,58
20,,-80.0,0.0,0.1,61
21,,-80.0,0.0,0.1,64
22,,-80.0,0.0,0.1,67
23,,-80.0,0.0,0.1,70
24,,-80.0,0.0,0.1,73
25,,-80.0,0.0,0.1,76
26,,-80.0,0.0,0.1,79
