,key,x,y,wait,move_index
0,,-170.0000000000001,18.276245117187464,0,2
1,,-168.0,108.0,0.0,3
2,,-163.66987298107782,105.5,0.0,7
3,,-159.33974596215563,103.0,0.0,9
4,,-155.00961894323345,100.5,0.0,11
5,,-150.67949192431126,98.0,0.0,13
6,,-146.34936490538908,95.5,0.0,15
7,,-142.0192378864669,93.0,0.0,17
8,,-137.6891108675447,90.5,0.0,19
9,,-133.35898384862253,88.0,0.0,21
10,,-129.02885682970035,85.5,0.0,23
11,,-124.69872981077815,83.0,0.0,25
12,,-120.36860279185595,80.5,0.0,27
13,,-116.03847577293375,78.0,0.0,29
14,,-111.70834875401155,75.5,0.0,31
15,,-107.37822173508935,73.0,0.0,33
16,,-103.04809471616716,70.5,0.0,35
17,,-98.71796769724496,68.0,0.0,37
18,,-94.38784067832276,65.5,0.0,39
19,,-90.05771365940056,63.0,0.0,41
20,,-85.72758664047836,60.5,0.0,43
21,,-81.39745962155617,58.0,0.0,45
22,,-77.06733260263397,55.5,0.0,47
23,,-72.73720558371177,53.0,0.0,49
24,,-68.40707856478957,50.5,0.0,51
25,,-64.07695154586737,48.0,0.0,53
26,,-59.74682452694518,45.5,0.0,55
27,,-55.41669750802299,43.0,0.0,57
28,,-51.0865704891008,40.5,0.0,59
29,,-46.75644347017861,38.0,0.0,61
30,,-42.42631645125642,35.5,0.0,63
31,,-38.09618943233423,33.0,0.0,65
