,key,x,y,wait,move_index
0,,-13.439999999999998,-33.587999999999994,0,2
1,,-13.439999999999998,-33.587999999999994,1.0,4
2,,-13.439999999999998,-33.587999999999994,1.0,5
3,,-13.439999999999998,-33.587999999999994,1.0,6
4,,-13.439999999999998,-33.587999999999994,1.0,7
5,,-13.439999999999998,-33.587999999999994,1.0,8
6,,-13.439999999999998,-33.587999999999994,1.0,9
7,,-13.439999999999998,-33.587999999999994,1.0,10
8,,-13.439999999999998,-33.587999999999994,1.0,11
9,,-13.439999999999998,-33.587999999999994,1.0,12
10,,-13.439999999999998,-33.587999999999994,1.0,13
11,,-13.439999999999998,-33.587999999999994,1.0,14
12,,-13.439999999999998,-33.587999999999994,1.0,15
13,,-13.439999999999998,-33.587999999999994,1.0,16
14,,-13.439999999999998,-33.587999999999994,1.0,17
15,,-13.439999999999998,-33.587999999999994,1.0,18
16,,-13.439999999999998,-33.587999999999994,1.0,19
17,,-13.439999999999998,-33.587999999999994,1.0,20
18,,-13.439999999999998,-33.587999999999994,1.0,21
19,,-13.439999999999998,-33.587999999999994,1.0,22
20,,-13.439999999999998,-33.587999999999994,1.0,23
21,,-13.439999999999998,-33.587999999999994,1.0,24
22,,-13.439999999999998,-33.587999999999994,1.0,25
23,,-13.439999999999998,-33.587999999999994,1.0,26
24,,-13.439999999999998,-33.587999999999994,1.0,27
25,,-13.439999999999998,-33.587999999999994,1.0,28
26,,-13.439999999999998,-33.587999999999994,1.0,29
27,,-13.439999999999998,-33.587999999999994,1.0,30
28,,-13.439999999999998,-33.587999999999994,1.0,31
29,,-13.439999999999998,-33.587999999999994,1.0,32
30,,-13.439999999999998,-33.587999999999994,1.0,33
