,key,x,y,wait,move_index
0,,-130.33357485006377,170.35671561021348,0,2
1,,-160.3290057047555,169.833143417095,0.0,5
2,,-160.3290057047555,169.833143417095,2.0,7
3,,-189.4378774930354,177.090800285085,0.0,8
4,,-189.4378774930354,177.090800285085,2.0,10
5,,-215.67646870721725,191.63508889247512,0.0,11
6,,-215.67646870721725,191.63508889247512,2.0,13
7,,-237.2566627173768,212.47484000624505,0.0,14
8,,-237.2566627173768,212.47484000624505,2.0,16
9,,-252.70780496467842,238.18985902730842,0.0,17
10,,-252.70780496467842,238.18985902730842,2.0,19
11,,-260.9769256391884,267.027709905458,0.0,20
12,,-260.9769256391884,267.027709905458,2.0,22
13,,-261.5004978323069,297.0231407601497,0.0,23
14,,-261.5004978323069,297.0231407601497,2.0,25
15,,-254.24284096431688,326.1320125484296,0.0,26
16,,-254.24284096431688,326.1320125484296,2.0,28
17,,-239.69855235692677,352.3706037626115,0.0,29
18,,-239.69855235692677,352.3706037626115,2.0,31
19,,-218.85880124315685,373.950797772771,0.0,32
20,,-218.85880124315685,373.950797772771,2.0,34
