,key,x,y,wait,move_index
0,,-200.0,-160,0,2
1,,-200.0,0.0,0.0,4
2,,-200.0,10.0,0.0,7
3,,-200.0,20.0,0.0,9
4,,-200.0,30.0,0.0,11
5,,-200.0,40.0,0.0,13
6,,-200.0,50.0,0.0,15
7,,-200.0,60.0,0.0,17
8,,-200.0,70.0,0.0,19
9,,-200.0,80.0,0.0,21
10,,-200.0,90.0,0.0,23
11,,-200.0,100.0,0.0,25
12,,-200.0,110.0,0.0,27
13,,-200.0,120.0,0.0,29
14,,-200.0,130.0,0.0,31
15,,-200.0,140.0,0.0,33
16,,-200.0,150.0,0.0,35
17,,-200.0,160.0,0.0,37
18,,-200.0,170.0,0.0,39
19,,-200.0,180.0,0.0,41
20,,-200.0,190.0,0.0,43
21,,-200.0,200.0,0.0,45
22,,-200.0,210.0,0.0,47
23,,-200.0,220.0,0.0,49
24,,-200.0,230.0,0.0,51
25,,-200.0,240.0,0.0,53
26,,-200.0,250.0,0.0,55
27,,-200.0,260.0,0.0,57
28,,-200.0,270.0,0.0,59
29,,-200.0,280.0,0.0,61
30,,-200.0,290.0,0.0,63
31,,-200.0,300.0,0.0,65
