,key,x,y,wait,move_index
0,,0.0,0,0,2
1,,0.0,0.0,0.0,4
2,,0.0,0.0,0.5,8
3,,0.0,0.0,0.5,10
4,,0.0,0.0,0.5,12
5,,0.0,0.0,0.5,14
6,,0.0,0.0,0.5,16
7,,0.0,0.0,0.5,18
8,,0.0,0.0,0.5,20
9,,0.0,0.0,0.5,22
10,,0.0,0.0,0.5,26
11,,0.0,0.0,0.5,28
12,,0.0,0.0,0.5,30
13,,0.0,0.0,0.5,32
14,,0.0,0.0,0.5,34
15,,0.0,0.0,0.5,36
16,,0.0,0.0,0.5,38
17,,0.0,0.0,0.5,40
18,,0.0,0.0,0.5,42
19,,0.0,0.0,0.5,44
20,,0.0,0.0,0.0,45
21,,0.0,0.0,0.5,49
22,,0.0,0.0,0.5,51
23,,0.0,0.0,0.5,53
24,,0.0,0.0,0.5,55
25,,0.0,0.0,0.5,57
26,,0.0,0.0,0.5,59
27,,0.0,0.0,0.5,61
28,,0.0,0.0,0.5,63
29,,0.0,0.0,0.5,67
30,,0.0,0.0,0.5,69
31,,0.0,0.0,0.5,71
32,,0.0,0.0,0.5,73
33,,0.0,0.0,0.5,75
34,,0.0,0.0,0.5,77
35,,0.0,0.0,0.5,79
36,,0.0,0.0,0.5,81
37,,0.0,0.0,0.5,83
38,,0.0,0.0,0.5,85
