,key,x,y,wait,move_index
0,,-58,-135,0,2
1,,-58,-125.0,0.0,5
2,,-58,-115.0,0.0,6
3,,-58,-105.0,0.0,7
4,,-58,-95.0,0.0,8
5,,-58,-85.0,0.0,9
6,,-58,-75.0,0.0,10
7,,-58,-65.0,0.0,11
8,,-58,-55.0,0.0,12
9,,-58,-45.0,0.0,13
10,,-58,-35.0,0.0,14
11,,-58,-25.0,0.0,15
12,,-58,-15.0,0.0,16
13,,-58,-5.0,0.0,17
14,,-58,5.0,0.0,18
15,,-58,15.0,0.0,19
16,,-58,5.0,0.0,22
17,,-58,-5.0,0.0,23
18,,-58,-15.0,0.0,24
19,,-58,-25.0,0.0,25
20,,-58,-35.0,0.0,26
21,,-58,-45.0,0.0,27
22,,-58,-55.0,0.0,28
23,,-58,-65.0,0.0,29
24,,-58,-75.0,0.0,30
25,,-58,-85.0,0.0,31
26,,-58,-95.0,0.0,32
27,,-58,-105.0,0.0,33
28,,-58,-115.0,0.0,34
29,,-58,-125.0,0.0,35
30,,-58,-135.0,0.0,36
31,,-58,-135.0,0,39
32,,-58,-125.0,0.0,41
33,,-58,-115.0,0.0,42
34,,-58,-105.0,0.0,43
35,,-58,-95.0,0.0,44
36,,-58,-85.0,0.0,45
37,,-58,-75.0,0.0,46
38,,-58,-65.0,0.0,47
39,,-58,-55.0,0.0,48
40,,-58,-45.0,0.0,49
41,,-58,-35.0,0.0,50
42,,-58,-45.0,0.0,52
43,,-58,-55.0,0.0,53
44,,-58,-65.0,0.0,54
45,,-58,-75.0,0.0,55
46,,-58,-85.0,0.0,56
47,,-58,-95.0,0.0,57
48,,-58,-105.0,0.0,58
49,,-58,-115.0,0.0,59
50,,-58,-125.0,0.0,60
51,,-58,-135.0,0.0,61
