,key,x,y,wait,move_index
0,,-165,-33,0,2
1,,-165.0,-33.0,0.0,3
2,,-165.0,-33.0,0.1,9
3,,-165.0,-33.0,0.1,11
4,,-165.0,-33.0,0.1,13
5,,-165.0,-33.0,0.1,15
6,,-165.0,-33.0,0.1,18
7,,-165.0,-33.0,0.1,20
8,,-165.0,-33.0,0.1,22
9,,-165.0,-33.0,0.1,24
10,,-165.0,-33.0,0.1,27
11,,-165.0,-33.0,0.1,29
12,,-165.0,-33.0,0.1,31
13,,-165.0,-33.0,0.1,33
14,,-165.0,-33.0,0.1,36
15,,-165.0,-33.0,0.1,38
16,,-165.0,-33.0,0.1,40
17,,-165.0,-33.0,0.1,42
18,,-165.0,-33.0,0.1,45
19,,-165.0,-33.0,0.1,47
20,,-165.0,-33.0,0.1,49
21,,-165.0,-33.0,0.1,51
22,,-165.0,-33.0,0.1,54
23,,-165.0,-33.0,0.1,56
24,,-165.0,-33.0,0.1,58
25,,-165.0,-33.0,0.1,60
26,,-165.0,-33.0,0.1,63
27,,-165.0,-33.0,0.1,65
28,,-165.0,-33.0,0.1,67
29,,-165.0,-33.0,0.1,69
30,,-165.0,-33.0,0.1,72
31,,-165.0,-33.0,0.1,74
32,,-165.0,-33.0,0.1,76
33,,-165.0,-33.0,0.1,78
34,,-165.0,-33.0,0.1,81
35,,-165.0,-33.0,0.1,83
36,,-165.0,-33.0,0.1,85
37,,-165.0,-33.0,0.1,87
38,,-165.0,-33.0,0.1,90
39,,-165.0,-33.0,0.1,92
40,,-165.0,-33.0,0.1,94
41,,-165.0,-33.0,0.1,96
42,,-165.0,-33.0,0.1,99
43,,-165.0,-33.0,0.1,101
44,,-165.0,-33.0,0.1,103
45,,-165.0,-33.0,0.1,105
46,,-165.0,-33.0,0.1,108
47,,-165.0,-33.0,0.1,110
48,,-165.0,-33.0,0.1,112
49,,-165.0,-33.0,0.1,114
50,,-165.0,-33.0,0.1,117
51,,-165.0,-33.0,0.1,119
52,,-165.0,-33.0,0.1,121
53,,-165.0,-33.0,0.1,123
54,,-165.0,-33.0,0.1,126
55,,-165.0,-33.0,0.1,128
56,,-165.0,-33.0,0.1,130
57,,-165.0,-33.0,0.1,132
58,,-165.0,-33.0,0.1,135
59,,-165.0,-33.0,0.1,137
60,,-165.0,-33.0,0.1,139
61,,-165.0,-33.0,0.1,141
62,,-165.0,-33.0,0.1,144
63,,-165.0,-33.0,0.1,146
64,,-165.0,-33.0,0.1,148
65,,-165.0,-33.0,0.1,150
66,,-165.0,-33.0,0.1,153
67,,-165.0,-33.0,0.1,155
68,,-165.0,-33.0,0.1,157
69,,-165.0,-33.0,0.1,159
70,,-165.0,-33.0,0.1,162
71,,-165.0,-33.0,0.1,164
72,,-165.0,-33.0,0.1,166
73,,-165.0,-33.0,0.1,168
74,,-165.0,-33.0,0.1,171
75,,-165.0,-33.0,0.1,173
76,,-165.0,-33.0,0.1,175
77,,-165.0,-33.0,0.1,177
78,,-165.0,-33.0,0.1,180
79,,-165.0,-33.0,0.1,182
80,,-165.0,-33.0,0.1,184
81,,-165.0,-33.0,0.1,186
82,,-165.0,-33.0,0.1,189
83,,-165.0,-33.0,0.1,191
84,,-165.0,-33.0,0.1,193
85,,-165.0,-33.0,0.1,195
86,,-165.0,-33.0,0.1,198
87,,-165.0,-33.0,0.1,200
88,,-165.0,-33.0,0.1,202
89,,-165.0,-33.0,0.1,204
90,,-165.0,-33.0,0.1,207
91,,-165.0,-33.0,0.1,209
92,,-165.0,-33.0,0.1,211
93,,-165.0,-33.0,0.1,213
94,,-165.0,-33.0,0.1,216
95,,-165.0,-33.0,0.1,218
96,,-165.0,-33.0,0.1,220
97,,-165.0,-33.0,0.1,222
98,,-165.0,-33.0,0.1,225
99,,-165.0,-33.0,0.1,227
100,,-165.0,-33.0,0.1,229
101,,-165.0,-33.0,0.1,231
102,,-165.0,-33.0,0.1,234
103,,-165.0,-33.0,0.1,236
104,,-165.0,-33.0,0.1,238
105,,-165.0,-33.0,0.1,240
106,,-165.0,-33.0,0.1,243
107,,-165.0,-33.0,0.1,245
108,,-165.0,-33.0,0.1,247
109,,-165.0,-33.0,0.1,249
110,,-165.0,-33.0,0.1,252
111,,-165.0,-33.0,0.1,254
112,,-165.0,-33.0,0.1,256
113,,-165.0,-33.0,0.1,258
114,,-165.0,-33.0,0.1,261
115,,-165.0,-33.0,0.1,263
116,,-165.0,-33.0,0.1,265
117,,-165.0,-33.0,0.1,267
118,,-165.0,-33.0,0.1,270
119,,-165.0,-33.0,0.1,272
120,,-165.0,-33.0,0.1,274
121,,-165.0,-33.0,0.1,276
122,,-165.0,-33.0,0,278
123,,-139.0,-44.0,0.0,280
124,,-139.0,-44.0,0.1,285
125,,-139.0,-44.0,0.1,287
126,,-139.0,-44.0,0.1,289
127,,-139.0,-44.0,0.1,291
128,,-139.0,-44.0,0.1,294
129,,-139.0,-44.0,0.1,296
130,,-139.0,-44.0,0.1,298
131,,-139.0,-44.0,0.1,300
132,,-139.0,-44.0,0.1,303
133,,-139.0,-44.0,0.1,305
134,,-139.0,-44.0,0.1,307
135,,-139.0,-44.0,0.1,309
136,,-139.0,-44.0,0.1,312
137,,-139.0,-44.0,0.1,314
138,,-139.0,-44.0,0.1,316
139,,-139.0,-44.0,0.1,318
140,,-139.0,-44.0,0.1,321
141,,-139.0,-44.0,0.1,323
142,,-139.0,-44.0,0.1,325
143,,-139.0,-44.0,0.1,327
144,,-139.0,-44.0,0.1,330
145,,-139.0,-44.0,0.1,332
146,,-139.0,-44.0,0.1,334
147,,-139.0,-44.0,0.1,336
148,,-139.0,-44.0,0.1,339
149,,-139.0,-44.0,0.1,341
150,,-139.0,-44.0,0.1,343
151,,-139.0,-44.0,0.1,345
152,,-139.0,-44.0,0.1,348
153,,-139.0,-44.0,0.1,350
154,,-139.0,-44.0,0.1,352
155,,-139.0,-44.0,0.1,354
156,,-139.0,-44.0,0.1,357
157,,-139.0,-44.0,0.1,359
158,,-139.0,-44.0,0.1,361
159,,-139.0,-44.0,0.1,363
160,,-139.0,-44.0,0.1,366
161,,-139.0,-44.0,0.1,368
162,,-139.0,-44.0,0.1,370
163,,-139.0,-44.0,0.1,372
164,,-139.0,-44.0,0.1,375
165,,-139.0,-44.0,0.1,377
166,,-139.0,-44.0,0.1,379
167,,-139.0,-44.0,0.1,381
168,,-139.0,-44.0,0.1,384
169,,-139.0,-44.0,0.1,386
170,,-139.0,-44.0,0.1,388
171,,-139.0,-44.0,0.1,390
172,,-139.0,-44.0,0.1,393
173,,-139.0,-44.0,0.1,395
174,,-139.0,-44.0,0.1,397
175,,-139.0,-44.0,0.1,399
176,,-139.0,-44.0,0.1,402
177,,-139.0,-44.0,0.1,404
178,,-139.0,-44.0,0.1,406
179,,-139.0,-44.0,0.1,408
180,,-139.0,-44.0,0.1,411
181,,-139.0,-44.0,0.1,413
182,,-139.0,-44.0,0.1,415
183,,-139.0,-44.0,0.1,417
184,,-139.0,-44.0,0.1,420
185,,-139.0,-44.0,0.1,422
186,,-139.0,-44.0,0.1,424
187,,-139.0,-44.0,0.1,426
188,,-139.0,-44.0,0.1,429
189,,-139.0,-44.0,0.1,431
190,,-139.0,-44.0,0.1,433
191,,-139.0,-44.0,0.1,435
192,,-139.0,-44.0,0.1,438
193,,-139.0,-44.0,0.1,440
194,,-139.0,-44.0,0.1,442
195,,-139.0,-44.0,0.1,444
196,,-139.0,-44.0,0.1,447
197,,-139.0,-44.0,0.1,449
198,,-139.0,-44.0,0.1,451
199,,-139.0,-44.0,0.1,453
200,,-139.0,-44.0,0.1,456
201,,-139.0,-44.0,0.1,458
202,,-139.0,-44.0,0.1,460
203,,-139.0,-44.0,0.1,462
204,,-139.0,-44.0,0.1,465
205,,-139.0,-44.0,0.1,467
206,,-139.0,-44.0,0.1,469
207,,-139.0,-44.0,0.1,471
208,,-139.0,-44.0,0.1,474
209,,-139.0,-44.0,0.1,476
210,,-139.0,-44.0,0.1,478
211,,-139.0,-44.0,0.1,480
212,,-139.0,-44.0,0.1,483
213,,-139.0,-44.0,0.1,485
214,,-139.0,-44.0,0.1,487
215,,-139.0,-44.0,0.1,489
216,,-139.0,-44.0,0.1,492
217,,-139.0,-44.0,0.1,494
218,,-139.0,-44.0,0.1,496
219,,-139.0,-44.0,0.1,498
220,,-139.0,-44.0,0.1,501
221,,-139.0,-44.0,0.1,503
222,,-139.0,-44.0,0.1,505
223,,-139.0,-44.0,0.1,507
224,,-139.0,-44.0,0.1,510
225,,-139.0,-44.0,0.1,512
226,,-139.0,-44.0,0.1,514
227,,-139.0,-44.0,0.1,516
228,,-139.0,-44.0,0.1,519
229,,-139.0,-44.0,0.1,521
230,,-139.0,-44.0,0.1,523
231,,-139.0,-44.0,0.1,525
232,,-139.0,-44.0,0.1,528
233,,-139.0,-44.0,0.1,530
234,,-139.0,-44.0,0.1,532
235,,-139.0,-44.0,0.1,534
236,,-139.0,-44.0,0.1,537
237,,-139.0,-44.0,0.1,539
238,,-139.0,-44.0,0.1,541
