,key,x,y,wait,move_index
0,,0.0,1,0,2
1,,0.0,1.0,0.0,3
2,,-0.7986355100472928,0.3981849768479516,0.0,7
3,,-1.5866462636540148,-0.21747649847770656,0.0,10
4,,-2.3637922251109855,-0.8467968895275442,0.0,13
5,,-3.1298366682299634,-1.4895844992140834,0.0,16
6,,-3.8845462484527356,-2.1456435282045905,0.0,19
7,,-4.62769107393013,-2.8147741345634487,0.0,22
8,,-5.3590447755493,-3.4967724946259473,0.0,25
9,,-6.078384575887951,-4.191430865084945,0.0,28
10,,-6.785491357074499,-4.8985376462714925,0.0,31
11,,-7.4801497275334965,-5.6178774466101435,0.0,34
12,,-8.162148087595995,-6.349231148229314,0.0,37
13,,-8.831278693954852,-7.092375973706708,0.0,40
14,,-9.487337722945359,-7.84708555392948,0.0,43
15,,-10.130125332631899,-8.613129997048457,0.0,46
16,,-10.759445723681736,-9.390275958505427,0.0,49
17,,-11.375107199007394,-10.178286712112149,0.0,52
18,,-11.976922222159441,-10.976922222159441,0.0,55
19,,-12.564707474451914,-11.785939216534388,0.0,58
20,,-13.138283910802961,-12.605091260823379,0.0,61
21,,-13.697476814273708,-13.43412883337842,0.0,64
22,,-14.242115849288735,-14.272799401323844,0.0,67
23,,-14.772035113521941,-15.12084749748027,0.0,70
24,,-15.287073188431995,-15.978014798182382,0.0,73
25,,-15.787073188431995,-16.84404020196682,0.0,76
26,,-16.27188280867833,-17.718659909106215,0.0,79
27,,-16.741354371464222,-18.60160750196514,0.0,82
28,,-17.19534487120377,-19.492614026153507,0.0,85
29,,-17.633716017992846,-20.391408072452673,0.0,88
30,,-18.056334279733544,-21.297715859489323,0.0,91
31,,-18.463070922809344,-22.211261317131925,0.0,94
32,,-18.85380205129862,-23.131766170584363,0.0,97
33,,-19.22840864471453,-24.05895002515115,0.0,100
34,,-19.58677659425983,-24.992530451648353,0.0,103
35,,-19.9287967375855,-25.93222307243426,0.0,106
36,,-20.254364892042656,-26.877741648033577,0.0,109
37,,-20.563381886417602,-27.82879816432873,0.0,112
38,,-20.85575359114034,-28.785102920291767,0.0,115
39,,-21.13139094695734,-29.746364616230085,0.0,118
40,,-21.39020999205986,-30.712290442519155,0.0,121
41,,-21.632131887659526,-31.68258616879515,0.0,124
42,,-21.85708294200339,-32.65695623358039,0.0,127
43,,-22.06499463282115,-33.635103834314194,0.0,130
44,,-22.255803628197697,-34.61673101776186,0.0,133
45,,-22.429451805864627,-35.60153877077406,0.0,136
46,,-22.585886270904858,-36.5892271113692,0.0,139
47,,-22.725059371864923,-37.57949518011077,0.0,142
48,,-22.84692871527007,-38.57204133175209,0.0,145
49,,-22.951457178537723,-39.56656322712036,0.0,148
50,,-23.03861292128538,-40.56275792521211,0.0,151
51,,-23.108369395029506,-41.560321975471936,0.0,154
52,,-23.16070535127245,-42.55895151022651,0.0,157
53,,-23.195604847974952,-43.558342337245605,0.0,160
54,,-23.213057254412234,-44.558190032401995,0.0,163
55,,-23.213057254412234,-45.558190032401995,0.0,166
56,,-23.195604847974952,-46.558037727558386,0.0,169
57,,-23.16070535127245,-47.557428554577484,0.0,172
58,,-23.108369395029506,-48.556058089332055,0.0,175
59,,-23.03861292128538,-49.55362213959188,0.0,178
60,,-22.951457178537723,-50.54981683768363,0.0,181
61,,-22.84692871527007,-51.5443387330519,0.0,184
62,,-22.725059371864923,-52.53688488469322,0.0,187
63,,-22.585886270904858,-53.52715295343479,0.0,190
64,,-22.429451805864627,-54.51484129402993,0.0,193
65,,-22.255803628197697,-55.49964904704213,0.0,196
66,,-22.06499463282115,-56.4812762304898,0.0,199
67,,-21.85708294200339,-57.4594238312236,0.0,202
68,,-21.632131887659526,-58.43379389600884,0.0,205
69,,-21.39020999205986,-59.404089622284836,0.0,208
70,,-21.13139094695734,-60.3700154485739,0.0,211
71,,-20.85575359114034,-61.33127714451222,0.0,214
72,,-20.563381886417602,-62.28758190047525,0.0,217
73,,-20.254364892042656,-63.23863841677041,0.0,220
74,,-19.9287967375855,-64.18415699236972,0.0,223
75,,-19.58677659425983,-65.12384961315563,0.0,226
76,,-19.22840864471453,-66.05743003965283,0.0,229
77,,-18.85380205129862,-66.98461389421962,0.0,232
78,,-18.463070922809344,-67.90511874767206,0.0,235
79,,-18.056334279733544,-68.81866420531466,0.0,238
80,,-17.633716017992846,-69.72497199235131,0.0,241
81,,-17.19534487120377,-70.62376603865049,0.0,244
82,,-16.741354371464222,-71.51477256283886,0.0,247
83,,-16.27188280867833,-72.39772015569778,0.0,250
84,,-15.787073188431993,-73.27233986283719,0.0,253
85,,-15.287073188431993,-74.13836526662162,0.0,256
86,,-14.77203511352194,-74.99553256732374,0.0,259
87,,-14.242115849288734,-75.84358066348017,0.0,262
88,,-13.697476814273706,-76.6822512314256,0.0,265
89,,-13.13828391080296,-77.51128880398063,0.0,268
90,,-12.564707474451914,-78.33044084826963,0.0,271
91,,-11.976922222159441,-79.13945784264457,0.0,274
92,,-11.375107199007394,-79.93809335269187,0.0,277
93,,-10.759445723681734,-80.72610410629859,0.0,280
94,,-10.130125332631897,-81.50325006775556,0.0,283
95,,-9.487337722945357,-82.26929451087453,0.0,286
96,,-8.83127869395485,-83.0240040910973,0.0,289
97,,-8.162148087595993,-83.7671489165747,0.0,292
98,,-7.480149727533494,-84.49850261819387,0.0,295
99,,-6.785491357074497,-85.21784241853251,0.0,298
100,,-6.07838457588795,-85.92494919971907,0.0,301
101,,-5.3590447755492985,-86.61960757017806,0.0,304
102,,-4.627691073930128,-87.30160593024056,0.0,307
103,,-3.884546248452734,-87.97073653659942,0.0,310
104,,-3.129836668229962,-88.62679556558993,0.0,313
105,,-2.363792225110984,-89.26958317527647,0.0,316
106,,-1.5866462636540137,-89.89890356632631,0.0,319
107,,-0.7986355100472917,-90.51456504165196,0.0,322
108,,1.1102230246251565e-15,-91.116380064804,0.0,325
109,,0.8090169943749485,-91.70416531709648,0.0,328
110,,1.62816903866394,-92.27774175344753,0.0,331
111,,2.457206611218982,-92.83693465691827,0.0,334
112,,3.295877179164406,-93.3815736919333,0.0,337
113,,4.143925275320832,-93.9114929561665,0.0,340
114,,5.001092576022945,-94.42653103107655,0.0,343
115,,5.867117979807383,-94.92653103107655,0.0,346
116,,6.741737686946779,-95.41134065132289,0.0,349
117,,7.624685279805706,-95.88081221410877,0.0,352
118,,8.515691803994073,-96.33480271384832,0.0,355
119,,9.41448585029324,-96.7731738606374,0.0,358
120,,10.320793637329889,-97.1957921223781,0.0,361
121,,11.234339094972489,-97.6025287654539,0.0,364
122,,12.15484394842493,-97.99325989394318,0.0,367
123,,13.082027802991716,-98.3678664873591,0.0,370
124,,14.015608229488917,-98.72623443690439,0.0,373
125,,14.955300850274826,-99.06825458023006,0.0,376
126,,15.900819425874143,-99.39382273468722,0.0,379
127,,16.851875942169297,-99.70283972906216,0.0,382
128,,17.808180698132333,-99.9952114337849,0.0,385
129,,18.76944239407065,-100.2708487896019,0.0,388
130,,19.73536822035972,-100.52966783470443,0.0,391
131,,20.705663946635717,-100.7715897303041,0.0,394
132,,21.68003401142095,-100.99654078464796,0.0,397
133,,22.658181612154756,-101.20445247546573,0.0,400
134,,23.63980879560242,-101.39526147084227,0.0,403
135,,24.62461654861463,-101.5689096485092,0.0,406
136,,25.612304889209767,-101.72534411354944,0.0,409
137,,26.602572957951338,-101.8645172145095,0.0,412
138,,27.59511910959266,-101.98638655791466,0.0,415
139,,28.58964100496093,-102.09091502118231,0.0,418
140,,29.585835703052677,-102.17807076392997,0.0,421
141,,30.583399753312502,-102.24782723767409,0.0,424
142,,31.582029288067076,-102.30016319391703,0.0,427
143,,32.581420115086175,-102.33506269061954,0.0,430
144,,33.581267810242565,-102.35251509705682,0.0,433
145,,34.581267810242565,-102.35251509705682,0.0,436
146,,35.581115505398955,-102.33506269061954,0.0,439
147,,36.580506332418054,-102.30016319391703,0.0,442
148,,37.579135867172624,-102.24782723767409,0.0,445
149,,38.57669991743245,-102.17807076392997,0.0,448
150,,39.5728946155242,-102.09091502118231,0.0,451
151,,40.56741651089247,-101.98638655791466,0.0,454
152,,41.55996266253379,-101.8645172145095,0.0,457
153,,42.55023073127536,-101.72534411354944,0.0,460
154,,43.5379190718705,-101.5689096485092,0.0,463
155,,44.5227268248827,-101.39526147084227,0.0,466
156,,45.50435400833037,-101.20445247546573,0.0,469
157,,46.48250160906417,-100.99654078464798,0.0,472
158,,47.456871673849406,-100.77158973030411,0.0,475
159,,48.427167400125406,-100.52966783470444,0.0,478
160,,49.39309322641447,-100.27084878960191,0.0,481
161,,50.35435492235279,-99.99521143378492,0.0,484
162,,51.31065967831583,-99.70283972906218,0.0,487
163,,52.26171619461098,-99.39382273468723,0.0,490
164,,53.2072347702103,-99.06825458023008,0.0,493
165,,54.146927390996204,-98.7262344369044,0.0,496
166,,55.080507817493405,-98.36786648735911,0.0,499
167,,56.00769167206019,-97.9932598939432,0.0,502
168,,56.92819652551263,-97.60252876545393,0.0,505
169,,57.84174198315523,-97.19579212237812,0.0,508
170,,58.748049770191884,-96.77317386063743,0.0,511
171,,59.64684381649105,-96.33480271384835,0.0,514
172,,60.53785034067942,-95.8808122141088,0.0,517
173,,61.420797933538346,-95.41134065132292,0.0,520
174,,62.29541764067774,-94.92653103107658,0.0,523
175,,63.16144304446218,-94.42653103107658,0.0,526
176,,64.01861034516429,-93.91149295616653,0.0,529
177,,64.86665844132072,-93.38157369193333,0.0,532
178,,65.70532900926615,-92.8369346569183,0.0,535
179,,66.53436658182119,-92.27774175344756,0.0,538
180,,67.35351862611019,-91.70416531709651,0.0,541
181,,68.16253562048513,-91.11638006480403,0.0,544
182,,68.96117113053242,-90.51456504165199,0.0,547
183,,69.74918188413915,-89.89890356632634,0.0,550
184,,70.52632784559611,-89.26958317527651,0.0,553
185,,71.29237228871509,-88.62679556558997,0.0,556
186,,72.04708186893785,-87.97073653659946,0.0,559
187,,72.79022669441525,-87.3016059302406,0.0,562
188,,73.52158039603442,-86.6196075701781,0.0,565
